-114.28806252505 28.997197575758 36.537823789485
-114.28190460922 28.997197575758 37.663451252047
-114.27574669339 28.997197575758 18.813552639832
-114.26958877756 28.997197575758 19.070023175202
-114.26343086172 28.997197575758 19.325316522543
-114.25727294589 28.997197575758 19.579341608136
-114.25111503006 28.997197575758 17.659762386854
-114.24495711423 28.997197575758 18.811838467798
-114.2387991984 28.997197575758 19.07350538955
-114.23264128257 28.997197575758 19.333092641303
-114.22648336673 28.997197575758 21.62911469306
-114.2203254509 28.997197575758 21.852672547195
-114.21416753507 28.997197575758 22.41964541034
-114.20800961924 28.997197575758 22.68644402896
-114.20185170341 28.997197575758 22.951789441188
-114.19569378758 28.997197575758 23.356341947643
-114.18953587174 28.997197575758 19.202704335831
-114.18337795591 28.997197575758 19.454487588904
-114.17722004008 28.997197575758 23.922344228189
-114.17106212425 28.997197575758 25.880256159376
-114.16490420842 28.997197575758 26.639079145826
-114.15874629259 28.997197575758 28.90712532201
-114.15258837675 28.997197575758 29.219226372645
-114.14643046092 28.997197575758 32.219704759955
-114.14027254509 28.997197575758 34.702336347489
-114.13411462926 28.997197575758 31.166676628997
-114.12795671343 28.997197575758 31.05973753034
-114.1217987976 28.997197575758 33.053788497829
-114.11564088176 28.997197575758 34.474582622828
-114.10948296593 28.997197575758 38.688149934041
-114.1033250501 28.997197575758 38.765088638894
-114.09716713427 28.997197575758 38.956436502066
-114.09100921844 28.997197575758 36.313216436809
-114.08485130261 28.997197575758 36.696145291349
-114.07869338677 28.997197575758 38.86943428498
-114.07253547094 28.997197575758 38.85287696646
-114.06637755511 28.997197575758 40.590498527479
-114.06021963928 28.997197575758 40.883250094425
-114.05406172345 28.997197575758 41.196512493752
-114.04790380762 28.997197575758 46.378971599723
-114.04174589178 28.997197575758 45.876590720669
-114.03558797595 28.997197575758 48.826217019028
-114.02943006012 28.997197575758 57.635132201521
-114.02327214429 28.997197575758 55.576237124283
-114.01711422846 28.997197575758 54.379200613778
-114.01095631263 28.997197575758 63.47726797869
-114.00479839679 28.997197575758 62.022107180774
-113.99864048096 28.997197575758 61.471305312049
-113.99248256513 28.997197575758 60.984539826715
-113.9863246493 28.997197575758 60.668086954203
-113.98016673347 28.997197575758 60.691617570213
-113.97400881764 28.997197575758 58.642786503689
-113.9678509018 28.997197575758 57.903736322128
-113.96169298597 28.997197575758 57.788216602027
-113.95553507014 28.997197575758 57.86601437451
-113.94937715431 28.997197575758 58.899371434421
-113.94321923848 28.997197575758 57.586673545684
-113.93706132265 28.997197575758 57.949589260365
-113.93090340681 28.997197575758 45.628258911728
-113.92474549098 28.997197575758 45.466303653102
-113.91858757515 28.997197575758 45.19286491545
-113.91242965932 28.997197575758 48.084160003516
-113.90627174349 28.997197575758 47.877202135758
-113.90011382766 28.997197575758 46.46233603354
-113.89395591182 28.997197575758 47.181033502923
-113.88779799599 28.997197575758 46.972617625686
-113.88164008016 28.997197575758 50.594024933884
-113.87548216433 28.997197575758 50.323543423143
-113.8693242485 28.997197575758 49.995964518121
-113.86316633267 28.997197575758 49.866275005775
-113.85700841683 28.997197575758 50.036321017398
-113.850850501 28.997197575758 49.571061882429
-113.84469258517 28.997197575758 50.462804146005
-113.83853466934 28.997197575758 50.0612998915
-113.83237675351 28.997197575758 50.886954994171
-113.82621883768 28.997197575758 50.208515418031
-113.82006092184 28.997197575758 49.836768879135
-113.81390300601 28.997197575758 37.036715581154
-113.80774509018 28.997197575758 36.095579417186
-113.80158717435 28.997197575758 36.988303283902
-113.79542925852 28.997197575758 36.686330617652
-113.78927134269 28.997197575758 36.057856675417
-113.78311342685 28.997197575758 35.324301182358
-113.77695551102 28.997197575758 34.652854702191
-113.77079759519 28.997197575758 34.20689680371
-113.76463967936 28.997197575758 34.117057500289
-113.75848176353 28.997197575758 34.65966001106
-113.7523238477 28.997197575758 30.23513778514
-113.74616593186 28.997197575758 30.721676640546
-113.74000801603 28.997197575758 31.543991830385
-113.7338501002 28.997197575758 30.696389525381
-113.72769218437 28.997197575758 35.714792969838
-113.72153426854 28.997197575758 35.486324285085
-113.71537635271 28.997197575758 33.833027112243
-113.70921843687 28.997197575758 36.95920003863
-113.70306052104 28.997197575758 36.047034489512
-113.69690260521 28.997197575758 31.337733173409
-113.69074468938 28.997197575758 27.775519652218
-113.68458677355 28.997197575758 25.466547285331
-113.67842885772 28.997197575758 25.825780094305
-113.67227094188 28.997197575758 21.772775723241
-113.66611302605 28.997197575758 20.26004277472
-113.65995511022 28.997197575758 18.57994349057
-113.65379719439 28.997197575758 15.661847709462
-113.64763927856 28.997197575758 16.651030563827
-113.64148136273 28.997197575758 16.258646767461
-113.63532344689 28.997197575758 14.594333810422
-113.62916553106 28.997197575758 10.891723239103
-113.62300761523 28.997197575758 9.6733628495361
-113.6168496994 28.997197575758 14.86775194811
-113.61069178357 28.997197575758 16.874057887311
-113.60453386774 28.997197575758 16.201311016181
-113.5983759519 28.997197575758 13.846563691077
-113.59221803607 28.997197575758 10.823733348418
-113.58606012024 28.997197575758 8.4506943456011
-113.57990220441 28.997197575758 5.6080838923575
-113.57374428858 28.997197575758 3.3813389160216
-113.56758637275 28.997197575758 1.9731310403672
-113.56142845691 28.997197575758 0.43715106363111
-113.55527054108 28.997197575758 1.6889271886565
-113.54911262525 28.997197575758 6.1065269891144
-113.54295470942 28.997197575758 6.0175927495576
-113.53679679359 28.997197575758 4.6585046529025
-113.53063887776 28.997197575758 3.5248099203566
-113.52448096192 28.997197575758 1.7042186164716
-113.51832304609 28.997197575758 -0.75044821743863
-113.51216513026 28.997197575758 -4.8027148193885
-113.50600721443 28.997197575758 -0.91892516875656
-113.4998492986 28.997197575758 -3.4174837113886
-113.49369138277 28.997197575758 -10.377764311442
-113.48753346693 28.997197575758 -22.349973623153
-113.4813755511 28.997197575758 -33.586618640962
-113.47521763527 28.997197575758 -49.22836420681
-113.46905971944 28.997197575758 -77.777538231622
-113.46290180361 28.997197575758 -120.62248582186
-113.45674388778 28.997197575758 -173.39176330738
-113.45058597194 28.997197575758 -226.06773532631
-113.44442805611 28.997197575758 -254.5685265012
-113.43827014028 28.997197575758 -273.48935134421
-113.43211222445 28.997197575758 -295.07697141483
-113.42595430862 28.997197575758 -322.77866203563
-113.41979639279 28.997197575758 -355.35680795992
-113.41363847695 28.997197575758 -390.46786935319
-113.40748056112 28.997197575758 -431.36576560306
-113.40132264529 28.997197575758 -480.64364095235
-113.39516472946 28.997197575758 -532.12824985875
-113.38900681363 28.997197575758 -590.63769381045
-113.3828488978 28.997197575758 -647.7049515377
-113.37669098196 28.997197575758 -689.08497672328
-113.37053306613 28.997197575758 -727.21778808545
-113.3643751503 28.997197575758 -765.4507732186
-113.35821723447 28.997197575758 -795.08580555581
-113.35205931864 28.997197575758 -839.16146098588
-113.34590140281 28.997197575758 -863.61646221766
-113.33974348697 28.997197575758 -877.97589847461
-113.33358557114 28.997197575758 -894.56432242636
-113.32742765531 28.997197575758 -914.76289737888
-113.32126973948 28.997197575758 -953.23827254679
-113.31511182365 28.997197575758 -1005.2664889097
-113.30895390782 28.997197575758 -1045.749827193
-113.30279599198 28.997197575758 -1065.1341209005
-113.29663807615 28.997197575758 -1071.4895663583
-113.29048016032 28.997197575758 -1092.8445677044
-113.28432224449 28.997197575758 -1115.9457461501
-113.27816432866 28.997197575758 -1142.2478154248
-113.27200641283 28.997197575758 -1170.222800857
-113.26584849699 28.997197575758 -1183.8765098282
-113.25969058116 28.997197575758 -1073.5723688996
-113.25353266533 28.997197575758 -986.53663038803
-113.2473747495 28.997197575758 -884.73159314134
-113.24121683367 28.997197575758 -809.44180978192
-113.23505891784 28.997197575758 -740.5071479489
-113.228901002 28.997197575758 -699.81329204761
-113.22274308617 28.997197575758 -644.32705181357
-113.21658517034 28.997197575758 -655.40112916266
-113.21042725451 28.997197575758 -663.26210477549
-113.20426933868 28.997197575758 -662.53313707023
-113.19811142285 28.997197575758 -658.17767922803
-113.19195350701 28.997197575758 -626.28670328722
-113.18579559118 28.997197575758 -597.19795448525
-113.17963767535 28.997197575758 -535.03939698859
-113.17347975952 28.997197575758 -475.0288692233
-113.16732184369 28.997197575758 -401.18228148365
-113.16116392786 28.997197575758 -310.32150097043
-113.15500601202 28.997197575758 -216.85535732084
-113.14884809619 28.997197575758 -125.4577778859
-113.14269018036 28.997197575758 -90.955605830318
-113.13653226453 28.997197575758 -90.127260863841
-113.1303743487 28.997197575758 -94.207908383586
-113.12421643287 28.997197575758 -95.788886832883
-113.11805851703 28.997197575758 -95.887745656628
-113.1119006012 28.997197575758 -100.7446072477
-113.10574268537 28.997197575758 -106.86512378302
-113.09958476954 28.997197575758 -115.2068921885
-113.09342685371 28.997197575758 -121.04809809955
-113.08726893788 28.997197575758 -118.91390183307
-113.08111102204 28.997197575758 -123.47699221646
-113.07495310621 28.997197575758 -144.40142561565
-113.06879519038 28.997197575758 -163.4974285366
-113.06263727455 28.997197575758 -180.79009203963
-113.05647935872 28.997197575758 -196.96623727674
-113.05032144289 28.997197575758 -213.40159415113
-113.04416352705 28.997197575758 -226.33214307782
-113.03800561122 28.997197575758 -239.12243267093
-113.03184769539 28.997197575758 -252.98408503196
-113.02568977956 28.997197575758 -267.96279363606
-113.01953186373 28.997197575758 -284.40182807605
-113.0133739479 28.997197575758 -298.52961998464
-113.00721603206 28.997197575758 -310.47370030043
-113.00105811623 28.997197575758 -322.38383582619
-112.9949002004 28.997197575758 -332.69013068301
-112.98874228457 28.997197575758 -341.8982093393
-112.98258436874 28.997197575758 -351.22157941955
-112.97642645291 28.997197575758 -363.18898719789
-112.97026853707 28.997197575758 -374.79365573084
-112.96411062124 28.997197575758 -385.75945317499
-112.95795270541 28.997197575758 -396.69837207208
-112.95179478958 28.997197575758 -407.17957414363
-112.94563687375 28.997197575758 -411.52733113047
-112.93947895792 28.997197575758 -413.1089367324
-112.93332104208 28.997197575758 -414.71342600183
-112.92716312625 28.997197575758 -416.61075856041
-112.92100521042 28.997197575758 -418.78029782778
-112.91484729459 28.997197575758 -423.95643386392
-112.90868937876 28.997197575758 -434.33798431747
-112.90253146293 28.997197575758 -444.2930987722
-112.89637354709 28.997197575758 -445.72637968416
-112.89021563126 28.997197575758 -440.66773679983
-112.88405771543 28.997197575758 -435.6663751753
-112.8778997996 28.997197575758 -433.41632197959
-112.87174188377 28.997197575758 -432.55850390673
-112.86558396794 28.997197575758 -432.28517017997
-112.8594260521 28.997197575758 -432.62628474075
-112.85326813627 28.997197575758 -433.37758244156
-112.84711022044 28.997197575758 -432.41984113934
-112.84095230461 28.997197575758 -429.67399120666
-112.83479438878 28.997197575758 -427.61536781322
-112.82863647295 28.997197575758 -426.71328853793
-112.82247855711 28.997197575758 -427.181200802
-112.81632064128 28.997197575758 -429.79816304222
-112.81016272545 28.997197575758 -435.85684351608
-112.80400480962 28.997197575758 -443.03712394288
-112.79784689379 28.997197575758 -443.47568061617
-112.79168897796 28.997197575758 -432.73374447769
-112.78553106212 28.997197575758 -422.03674189096
-112.77937314629 28.997197575758 -417.7752307453
-112.77321523046 28.997197575758 -418.00690036467
-112.76705731463 28.997197575758 -418.36083334871
-112.7608993988 28.997197575758 -418.23192891917
-112.75474148297 28.997197575758 -417.47436611683
-112.74858356713 28.997197575758 -416.62545980259
-112.7424256513 28.997197575758 -417.005591755
-112.73626773547 28.997197575758 -416.44588770563
-112.73010981964 28.997197575758 -414.5036973085
-112.72395190381 28.997197575758 -411.29542809839
-112.71779398798 28.997197575758 -409.54213095071
-112.71163607214 28.997197575758 -421.91138734091
-112.70547815631 28.997197575758 -439.40011590021
-112.69932024048 28.997197575758 -448.86164883789
-112.69316232465 28.997197575758 -434.42179712208
-112.68700440882 28.997197575758 -416.74826402411
-112.68084649299 28.997197575758 -405.21415892382
-112.67468857715 28.997197575758 -401.56390844028
-112.66853066132 28.997197575758 -399.57699208866
-112.66237274549 28.997197575758 -397.79054877464
-112.65621482966 28.997197575758 -395.10703963086
-112.65005691383 28.997197575758 -389.57400201687
-112.643898998 28.997197575758 -376.18210248867
-112.63774108216 28.997197575758 -359.54257477738
-112.63158316633 28.997197575758 -341.92568476599
-112.6254252505 28.997197575758 -323.99077762974
-112.61926733467 28.997197575758 -305.81278724187
-112.61310941884 28.997197575758 -287.93210218966
-112.60695150301 28.997197575758 -270.21029713671
-112.60079358717 28.997197575758 -252.65012699413
-112.59463567134 28.997197575758 -233.28058470001
-112.58847775551 28.997197575758 -213.75091083185
-112.58231983968 28.997197575758 -194.75943430421
-112.57616192385 28.997197575758 -175.82326548609
-112.57000400802 28.997197575758 -157.39505808299
-112.56384609218 28.997197575758 -139.53979601661
-112.55768817635 28.997197575758 -122.24650049571
-112.55153026052 28.997197575758 -104.90133896052
-112.54537234469 28.997197575758 -86.803007436544
-112.53921442886 28.997197575758 -68.416488132525
-112.53305651303 28.997197575758 -50.80338143559
-112.52689859719 28.997197575758 -34.543199608551
-112.52074068136 28.997197575758 -20.027261044338
-112.51458276553 28.997197575758 -7.4982504942908
-112.5084248497 28.997197575758 -1.6605063760026
-112.50226693387 28.997197575758 0.32260091251818
-112.49610901804 28.997197575758 -0.35589402493015
-112.4899511022 28.997197575758 -3.6711917709821
-112.48379318637 28.997197575758 -8.3892379584801
-112.47763527054 28.997197575758 -13.994015653746
-112.47147735471 28.997197575758 -12.192426030067
-112.46531943888 28.997197575758 -9.1948966316018
-112.45916152305 28.997197575758 -6.9397443471802
-112.45300360721 28.997197575758 -4.4587581790933
-112.44684569138 28.997197575758 -2.0393447398896
-112.44068777555 28.997197575758 3.7715612278564
-112.43452985972 28.997197575758 6.7163360471767
-112.42837194389 28.997197575758 13.241512835785
-112.42221402806 28.997197575758 16.562380551693
-112.41605611222 28.997197575758 13.453128840164
-112.40989819639 28.997197575758 16.099638361035
-112.40374028056 28.997197575758 18.856827578526
-112.39758236473 28.997197575758 21.602431214896
-112.3914244489 28.997197575758 27.649425917821
-112.38526653307 28.997197575758 32.381279216067
-112.37910861723 28.997197575758 35.411359919445
-112.3729507014 28.997197575758 38.174227315128
-112.36679278557 28.997197575758 40.632344138171
-112.36063486974 28.997197575758 43.342134165419
-112.35447695391 28.997197575758 46.043993219676
-112.34831903808 28.997197575758 50.943141652337
-112.34216112224 28.997197575758 53.563816432179
-112.33600320641 28.997197575758 59.984318068745
-112.32984529058 28.997197575758 61.614518139938
-112.32368737475 28.997197575758 62.945655518681
-112.31752945892 28.997197575758 64.876297412859
-112.31137154309 28.997197575758 67.583324441856
-112.30521362725 28.997197575758 70.526742889245
-112.29905571142 28.997197575758 72.727723901815
-112.29289779559 28.997197575758 77.346168853813
-112.28673987976 28.997197575758 78.894197988804
-112.28058196393 28.997197575758 83.585021520498
-112.2744240481 28.997197575758 85.897056716236
-112.26826613226 28.997197575758 90.557758085078
-112.26210821643 28.997197575758 93.173649636377
-112.2559503006 28.997197575758 95.540153939032
-112.24979238477 28.997197575758 93.806254262764
-112.24363446894 28.997197575758 77.131325848315
-112.23747655311 28.997197575758 57.336274110182
-112.23131863727 28.997197575758 38.499200528688
-112.22516072144 28.997197575758 21.259229375871
-112.21900280561 28.997197575758 6.7613368131576
-112.21284488978 28.997197575758 0.61713283662194
-112.20668697395 28.997197575758 -0.35014253806651
-112.20052905812 28.997197575758 -0.0054750544828035
-112.19437114228 28.997197575758 -0.24665091700831
-112.18821322645 28.997197575758 -0.6018381806172
-112.18205531062 28.997197575758 -0.80351820081751
-112.17589739479 28.997197575758 -0.54339645001613
-112.16973947896 28.997197575758 -0.24766377956932
-112.16358156313 28.997197575758 -0.27741662253255
-112.15742364729 28.997197575758 -0.055577901376989
-112.15126573146 28.997197575758 -0.2848820928837
-112.14510781563 28.997197575758 -0.85198831398882
-112.1389498998 28.997197575758 -0.96891348542743
-112.13279198397 28.997197575758 -1.0961920393853
-112.12663406814 28.997197575758 -1.1755816493727
-112.1204761523 28.997197575758 -1.2657820407502
-112.11431823647 28.997197575758 -1.3126798262311
-112.10816032064 28.997197575758 -1.2940216807355
-112.10200240481 28.997197575758 -1.302451363293
-112.09584448898 28.997197575758 -1.2263411318746
-112.08968657315 28.997197575758 -1.2425813406154
-112.08352865731 28.997197575758 -1.1550920052538
-112.07737074148 28.997197575758 -1.3329177634843
-112.07121282565 28.997197575758 -1.3593732046404
-112.06505490982 28.997197575758 -1.378461709325
-112.05889699399 28.997197575758 -1.3844856358206
-112.05273907816 28.997197575758 -1.2008281199797
-112.04658116232 28.997197575758 -1.2087964856882
-112.04042324649 28.997197575758 -1.2044546296512
-112.03426533066 28.997197575758 5.3453364610694
-112.02810741483 28.997197575758 6.0772186306293
-112.021949499 28.997197575758 6.9631215042581
-112.01579158317 28.997197575758 7.6003475572679
-112.00963366733 28.997197575758 6.6386183142172
-112.0034757515 28.997197575758 14.535573868393
-111.99731783567 28.997197575758 15.821907860985
-111.99115991984 28.997197575758 17.429610885909
-111.98500200401 28.997197575758 18.087291840131
-111.97884408818 28.997197575758 18.203948683441
-111.97268617234 28.997197575758 18.792430541099
-111.96652825651 28.997197575758 19.128960018937
-111.96037034068 28.997197575758 19.232284286512
-111.95421242485 28.997197575758 19.599708941922
-111.94805450902 28.997197575758 19.783266281784
-111.94189659319 28.997197575758 20.825012966764
-111.93573867735 28.997197575758 21.2981862801
-111.92958076152 28.997197575758 21.507027219296
-111.92342284569 28.997197575758 23.292182944573
-111.91726492986 28.997197575758 23.521397570401
-111.91110701403 28.997197575758 25.102574283531
-111.9049490982 28.997197575758 25.03628697145
-111.89879118236 28.997197575758 24.947372003851
-111.89263326653 28.997197575758 24.860537517098
-111.8864753507 28.997197575758 24.790309799702
-111.88031743487 28.997197575758 24.445592193879
-111.87415951904 28.997197575758 24.37033057144
-111.86800160321 28.997197575758 24.219334398763
-111.86184368737 28.997197575758 23.963149361582
-111.85568577154 28.997197575758 23.896383143258
-111.84952785571 28.997197575758 20.633986159555
-111.84336993988 28.997197575758 20.448944070556
-111.83721202405 28.997197575758 20.268503464125
-111.83105410822 28.997197575758 20.092660200598
-111.82489619238 28.997197575758 19.921276368415
-111.81873827655 28.997197575758 19.7541208122
-111.81258036072 28.997197575758 19.200731952323
-111.80642244489 28.997197575758 18.637226955244
-111.80026452906 28.997197575758 18.533793261981
-111.79410661323 28.997197575758 18.389390955363
-111.78794869739 28.997197575758 18.2946736439
-111.78179078156 28.997197575758 18.741409863913
-111.77563286573 28.997197575758 18.64874149019
-111.7694749499 28.997197575758 18.52214746993
-111.76331703407 28.997197575758 18.470649858361
-111.75715911824 28.997197575758 18.431102183931
-111.7510012024 28.997197575758 18.476560558817
-111.74484328657 28.997197575758 18.347905737142
-111.73868537074 28.997197575758 18.165811500116
-111.73252745491 28.997197575758 18.132215917968
-111.72636953908 28.997197575758 18.097415371386
-111.72021162325 28.997197575758 17.919199556999
-111.71405370741 28.997197575758 17.856822805482
-111.70789579158 28.997197575758 17.777282173688
-111.70173787575 28.997197575758 17.753366672982
-111.69557995992 28.997197575758 17.619941478143
-111.68942204409 28.997197575758 17.592378525883
-111.68326412826 28.997197575758 18.028968133741
-111.67710621242 28.997197575758 18.041910047623
-111.67094829659 28.997197575758 18.050973777878
-111.66479038076 28.997197575758 18.015877861954
-111.65863246493 28.997197575758 17.994985573075
-111.6524745491 28.997197575758 17.925026727586
-111.64631663327 28.997197575758 18.013691043062
-111.64015871743 28.997197575758 17.991280706262
-111.6340008016 28.997197575758 17.920947293155
-111.62784288577 28.997197575758 17.680253641702
-111.62168496994 28.997197575758 17.688733074024
-111.61552705411 28.997197575758 17.937948290679
-111.60936913828 28.997197575758 17.997982845893
-111.60321122244 28.997197575758 17.999212253432
-111.59705330661 28.997197575758 17.922223993639
-111.59089539078 28.997197575758 17.616055024776
-111.58473747495 28.997197575758 17.506190865381
-111.57857955912 28.997197575758 17.306932346835
-111.57242164329 28.997197575758 17.07898493543
-111.56626372745 28.997197575758 17.035824217547
-111.56010581162 28.997197575758 16.888703149897
-111.55394789579 28.997197575758 18.426218735354
-111.54778997996 28.997197575758 17.924401559268
-111.54163206413 28.997197575758 17.885889154369
-111.5354741483 28.997197575758 17.897493468442
-111.52931623246 28.997197575758 17.881030699262
-111.52315831663 28.997197575758 18.015332977138
-111.5170004008 28.997197575758 18.270576498597
-111.51084248497 28.997197575758 17.960066223412
-111.50468456914 28.997197575758 17.938533552329
-111.49852665331 28.997197575758 17.791968641946
-111.49236873747 28.997197575758 17.583859289244
-111.48621082164 28.997197575758 17.547614007909
-111.48005290581 28.997197575758 18.213920761745
-111.47389498998 28.997197575758 17.970117589185
-111.46773707415 28.997197575758 17.956047791977
-111.46157915832 28.997197575758 17.941534498161
-111.45542124248 28.997197575758 17.926565280747
-111.44926332665 28.997197575758 15.721228532327
-111.44310541082 28.997197575758 15.498673076196
-111.43694749499 28.997197575758 16.273369478103
-111.43078957916 28.997197575758 17.410964685493
-111.42463166333 28.997197575758 17.200258041443
-111.4184737475 28.997197575758 17.139553869842
-111.41231583166 28.997197575758 11.52580713859
-111.40615791583 28.997197575758 11.430073646215
-111.4 28.997197575758 21.084525711556
-114.4728 29.004876410256 14.652896390125
-114.46664208417 29.004876410256 3.88383679976
-114.46048416834 29.004876410256 5.4083406962978
-114.45432625251 29.004876410256 4.4204766498517
-114.44816833667 29.004876410256 7.2001991878429
-114.44201042084 29.004876410256 4.289615190202
-114.43585250501 29.004876410256 13.184119496037
-114.42969458918 29.004876410256 12.945180177085
-114.42353667335 29.004876410256 14.508150557605
-114.41737875752 29.004876410256 15.159231983415
-114.41122084168 29.004876410256 14.312138062431
-114.40506292585 29.004876410256 13.906689636495
-114.39890501002 29.004876410256 17.398791003584
-114.39274709419 29.004876410256 16.815761634487
-114.38658917836 29.004876410256 15.561290069407
-114.38043126253 29.004876410256 18.944097648665
-114.37427334669 29.004876410256 22.493718481374
-114.36811543086 29.004876410256 16.660272352958
-114.36195751503 29.004876410256 18.182860144046
-114.3557995992 29.004876410256 16.097861419129
-114.34964168337 29.004876410256 16.963328541963
-114.34348376754 29.004876410256 24.215666410949
-114.3373258517 29.004876410256 27.638343820412
-114.33116793587 29.004876410256 29.400548658644
-114.32501002004 29.004876410256 30.330883474526
-114.31885210421 29.004876410256 31.223901449234
-114.31269418838 29.004876410256 35.541033614826
-114.30653627255 29.004876410256 34.437107057004
-114.30037835671 29.004876410256 35.900312421413
-114.29422044088 29.004876410256 36.088573367993
-114.28806252505 29.004876410256 37.955174307271
-114.28190460922 29.004876410256 39.079005545338
-114.27574669339 29.004876410256 24.380026993946
-114.26958877756 29.004876410256 20.521013734553
-114.26343086172 29.004876410256 20.780752745668
-114.25727294589 29.004876410256 21.039299695467
-114.25111503006 29.004876410256 19.105625810186
-114.24495711423 29.004876410256 20.309868074789
-114.2387991984 29.004876410256 20.575831040415
-114.23264128257 29.004876410256 20.839781230002
-114.22648336673 29.004876410256 23.131488547533
-114.2203254509 29.004876410256 23.359465117955
-114.21416753507 29.004876410256 23.585462144414
-114.20800961924 29.004876410256 23.809375380796
-114.20185170341 29.004876410256 24.471160104115
-114.19569378758 29.004876410256 24.718425259748
-114.18953587174 29.004876410256 20.57114039571
-114.18337795591 29.004876410256 20.829457755495
-114.17722004008 29.004876410256 25.346474918008
-114.17106212425 29.004876410256 27.31334069384
-114.16490420842 29.004876410256 29.311939660711
-114.15874629259 29.004876410256 30.360516109967
-114.15258837675 29.004876410256 30.677934386066
-114.14643046092 29.004876410256 31.307086019256
-114.14027254509 29.004876410256 33.727468072214
-114.13411462926 29.004876410256 32.686174993518
-114.12795671343 29.004876410256 32.582850646764
-114.1217987976 29.004876410256 34.585168063524
-114.11564088176 29.004876410256 36.024084468817
-114.10948296593 29.004876410256 36.244869482512
-114.1033250501 29.004876410256 40.306480188608
-114.09716713427 29.004876410256 40.502738168478
-114.09100921844 29.004876410256 38.311048646443
-114.08485130261 29.004876410256 38.701320572351
-114.07869338677 29.004876410256 40.890075890946
-114.07253547094 29.004876410256 40.879880535055
-114.06637755511 29.004876410256 41.191018266012
-114.06021963928 29.004876410256 42.931023640205
-114.05406172345 29.004876410256 43.246169086176
-114.04790380762 29.004876410256 48.500708580643
-114.04174589178 29.004876410256 48.007509449329
-114.03558797595 29.004876410256 49.045008036173
-114.02943006012 29.004876410256 51.0650492972
-114.02327214429 29.004876410256 49.52988410091
-114.01711422846 29.004876410256 54.436563218171
-114.01095631263 29.004876410256 58.910396954387
-114.00479839679 29.004876410256 58.810180189615
-113.99864048096 29.004876410256 62.790068423378
-113.99248256513 29.004876410256 61.039199178675
-113.9863246493 29.004876410256 60.717949980022
-113.98016673347 29.004876410256 60.76670692259
-113.97400881764 29.004876410256 58.730129422646
-113.9678509018 29.004876410256 59.175720928149
-113.96169298597 29.004876410256 59.067052857857
-113.95553507014 29.004876410256 59.131761028562
-113.94937715431 29.004876410256 60.194509453291
-113.94321923848 29.004876410256 58.89144065661
-113.93706132265 29.004876410256 59.253352937334
-113.93090340681 29.004876410256 59.084048374391
-113.92474549098 29.004876410256 58.829370539767
-113.91858757515 29.004876410256 45.892642722686
-113.91242965932 29.004876410256 48.845818762524
-113.90627174349 29.004876410256 48.636621161611
-113.90011382766 29.004876410256 47.215976710117
-113.89395591182 29.004876410256 47.915561960674
-113.88779799599 29.004876410256 47.70397146537
-113.88164008016 29.004876410256 51.400651383861
-113.87548216433 29.004876410256 51.118599854529
-113.8693242485 29.004876410256 50.784381828002
-113.86316633267 29.004876410256 50.312001900889
-113.85700841683 29.004876410256 50.752231390698
-113.850850501 29.004876410256 50.27143588852
-113.84469258517 29.004876410256 51.231422782278
-113.83853466934 29.004876410256 50.817498563387
-113.83237675351 29.004876410256 51.592465688094
-113.82621883768 29.004876410256 50.875861027334
-113.82006092184 29.004876410256 50.481024070764
-113.81390300601 29.004876410256 53.907579188675
-113.80774509018 29.004876410256 52.879176634366
-113.80158717435 29.004876410256 52.809946600027
-113.79542925852 29.004876410256 52.366955893287
-113.78927134269 29.004876410256 51.994495259014
-113.78311342685 29.004876410256 54.066378822727
-113.77695551102 29.004876410256 35.958977179296
-113.77079759519 29.004876410256 37.084247218975
-113.76463967936 29.004876410256 36.97679459658
-113.75848176353 29.004876410256 37.495040648765
-113.7523238477 29.004876410256 36.739462636961
-113.74616593186 29.004876410256 37.169320388886
-113.74000801603 29.004876410256 36.314987181646
-113.7338501002 29.004876410256 32.105727870017
-113.72769218437 29.004876410256 30.958141538569
-113.72153426854 29.004876410256 30.879988046786
-113.71537635271 29.004876410256 29.64705506413
-113.70921843687 29.004876410256 33.079041817344
-113.70306052104 29.004876410256 38.332778198767
-113.69690260521 29.004876410256 33.616953468155
-113.69074468938 29.004876410256 33.8159783204
-113.68458677355 29.004876410256 33.480590737121
-113.67842885772 29.004876410256 28.306671796181
-113.67227094188 29.004876410256 23.361902680924
-113.66611302605 29.004876410256 21.902067629656
-113.65995511022 29.004876410256 20.329786605957
-113.65379719439 29.004876410256 23.340109180805
-113.64763927856 29.004876410256 23.772326151088
-113.64148136273 29.004876410256 23.411252727766
-113.63532344689 29.004876410256 21.589010283467
-113.62916553106 29.004876410256 17.623165438285
-113.62300761523 29.004876410256 16.174803029336
-113.6168496994 29.004876410256 9.7355563510098
-113.61069178357 29.004876410256 12.641052768401
-113.60453386774 29.004876410256 12.232307283714
-113.5983759519 29.004876410256 9.4018559675796
-113.59221803607 29.004876410256 6.593517533715
-113.58606012024 29.004876410256 4.687899991207
-113.57990220441 29.004876410256 3.1200849320068
-113.57374428858 29.004876410256 1.605633915553
-113.56758637275 29.004876410256 1.0420366830687
-113.56142845691 29.004876410256 0.89180119737186
-113.55527054108 29.004876410256 2.9951452919388
-113.54911262525 29.004876410256 4.3867260055897
-113.54295470942 29.004876410256 5.8426978038651
-113.53679679359 29.004876410256 4.9885132175524
